Timestamp,HedefLinX_m_s,AnlikHiz_m_s,MotorGucu,TurnBoost,StallBoost,HedefAngZ_rad_s,HedefAci_deg,YayinAci_deg,Fren,GeriVites
2026-08-19 17:29:04.529,0.15,0.14,31,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:29:04.589,0.15,0.14,31,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:29:04.649,0.15,0.14,31,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:29:04.709,0.15,0.12,31,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:29:04.769,0.15,0.12,31,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:29:04.829,0.15,0.12,31,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:29:04.889,0.15,0.12,31,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:29:04.949,0.15,0.12,31,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:29:05.009,0.15,0.12,31,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:29:05.069,0.15,0.10,32,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:29:05.129,0.15,0.10,31,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:29:05.189,0.15,0.10,31,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:29:05.249,0.15,0.10,31,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:29:05.309,0.15,0.10,31,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:29:05.369,0.14,0.10,31,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:29:05.429,0.14,0.11,31,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:29:05.489,0.14,0.11,31,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:29:05.549,0.14,0.11,31,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:29:05.609,0.14,0.11,31,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:29:05.669,0.14,0.11,31,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:29:05.729,0.14,0.13,31,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:29:05.789,0.14,0.13,31,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:29:05.849,0.14,0.13,31,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:29:05.909,0.13,0.13,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:29:05.969,0.13,0.13,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:29:06.029,0.13,0.16,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:29:06.089,0.13,0.16,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:29:06.149,0.13,0.16,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:29:06.209,0.12,0.16,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:29:06.269,0.12,0.16,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:29:06.329,0.12,0.16,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:29:06.389,0.12,0.20,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:29:06.449,0.09,0.20,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:29:06.509,0.04,0.20,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:29:06.569,0.02,0.20,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:29:06.629,0.00,0.20,0,0.0,0.0,0.000,0.0,0,EVET,HAYIR
2026-08-19 17:29:06.689,0.00,0.20,0,0.0,0.0,0.000,0.0,0,EVET,HAYIR
2026-08-19 17:29:06.749,0.00,0.25,0,0.0,0.0,0.000,0.0,0,EVET,HAYIR
2026-08-19 17:29:06.809,0.00,0.25,0,0.0,0.0,0.000,0.0,0,EVET,HAYIR
2026-08-19 17:29:06.869,0.00,0.25,0,0.0,0.0,0.000,0.0,0,EVET,HAYIR
